legacy_field,caseid,historical_value,approved_value
t2knowlevel,1614,0.7958656330749354,0.7937123169681309
t2knowlevel,1615,0.7958656330749354,0.7937123169681309
t2knowlevel,1616,0.7958656330749354,0.7937123169681309
t2knowlevel,1617,0.7958656330749354,0.7937123169681309
t2knowlevel,1618,0.7958656330749354,0.7937123169681309
t2knowlevel,1619,0.7958656330749354,0.7937123169681309
t2knowlevel,1620,0.7958656330749354,0.7937123169681309
t2knowlevel,1621,0.7958656330749354,0.7937123169681309
t2knowlevel,1622,0.7958656330749354,0.7937123169681309
t2knowlevel,1623,0.7958656330749354,0.7937123169681309
t2knowlevel,1624,0.7958656330749354,0.7937123169681309
t2knowlevel,1625,0.7958656330749354,0.7937123169681309
t2knowlevel,1626,0.7958656330749354,0.7937123169681309
t2knowlevel,1627,0.7958656330749354,0.7937123169681309
t2knowlevel,1628,0.7958656330749354,0.7937123169681309
t2knowlevel,1629,0.7958656330749354,0.7937123169681309
t2knowlevel,1630,0.7958656330749354,0.7937123169681309
t2knowlevel,1631,0.7958656330749354,0.7937123169681309
t2knowlevel,1632,0.7958656330749354,0.7937123169681309
t2knowlevel,1633,0.7958656330749354,0.7937123169681309
t2knowlevel,1634,0.7958656330749354,0.7937123169681309
t2knowlevel,1635,0.7958656330749354,0.7937123169681309
t2knowlevel,1636,0.7958656330749354,0.7937123169681309
t2knowlevel,1637,0.7958656330749354,0.7937123169681309
t2knowlevel,1638,0.7958656330749354,0.7937123169681309
t2knowlevel,1639,0.7958656330749354,0.7937123169681309
t2knowlevel,1640,0.7958656330749354,0.7937123169681309
t2knowlevel,1641,0.7958656330749354,0.7937123169681309
t2knowlevel,1642,0.7958656330749354,0.7937123169681309
t2knowlevel,1643,0.7958656330749354,0.7937123169681309
t2knowlevel,1644,0.7958656330749354,0.7937123169681309
t2knowlevel,1645,0.7958656330749354,0.7937123169681309
t2knowlevel,1646,0.7958656330749354,0.7937123169681309
t2knowlevel,1647,0.7958656330749354,0.7937123169681309
t2knowlevel,1648,0.7958656330749354,0.7937123169681309
t2knowlevel,1649,0.7958656330749354,0.7937123169681309
t2knowlevel,1650,0.7958656330749354,0.7937123169681309
t2knowlevel,1651,0.7958656330749354,0.7937123169681309
t2knowlevel,1652,0.7958656330749354,0.7937123169681309
t2knowlevel,1653,0.7958656330749354,0.7937123169681309
t2knowlevel,1654,0.7958656330749354,0.7937123169681309
t2knowlevel,1655,0.7958656330749354,0.7937123169681309
t2knowlevel,1656,0.7958656330749354,0.7937123169681309
t2knowlevel,1657,0.7958656330749354,0.7937123169681309
t2knowlevel,1658,0.7958656330749354,0.7937123169681309
t2knowlevel,1659,0.7958656330749354,0.7937123169681309
t2knowlevel,1660,0.7958656330749354,0.7937123169681309
t2knowlevel,1661,0.7958656330749354,0.7937123169681309
t2knowlevel,1662,0.7958656330749354,0.7937123169681309
t2knowlevel,1663,0.7958656330749354,0.7937123169681309
t2knowlevel,1664,0.7958656330749354,0.7937123169681309
t2knowlevel,1665,0.7958656330749354,0.7937123169681309
t2knowlevel,1666,0.7958656330749354,0.7937123169681309
t2knowlevel,1667,0.7958656330749354,0.7937123169681309
t2knowlevel,1668,0.7958656330749354,0.7937123169681309
t2knowlevel,1669,0.7958656330749354,0.7937123169681309
t2knowlevel,1670,0.7958656330749354,0.7937123169681309
t2knowlevel,1671,0.7958656330749354,0.7937123169681309
t2knowlevel,1672,0.7958656330749354,0.7937123169681309
t2knowlevel,1673,0.7958656330749354,0.7937123169681309
t2knowlevel,1674,0.7958656330749354,0.7937123169681309
t2knowlevel,1675,0.7958656330749354,0.7937123169681309
t2knowlevel,1676,0.7958656330749354,0.7937123169681309
t2knowlevel,1677,0.7958656330749354,0.7937123169681309
t2knowlevel,1678,0.7958656330749354,0.7937123169681309
t2knowlevel,1679,0.7958656330749354,0.7937123169681309
t2knowlevel,1680,0.7958656330749354,0.7937123169681309
t2knowlevel,1681,0.7958656330749354,0.7937123169681309
t2knowlevel,1682,0.7958656330749354,0.7937123169681309
t2knowlevel,1683,0.7958656330749354,0.7937123169681309
t2knowlevel,1684,0.7958656330749354,0.7937123169681309
t2knowlevel,1685,0.7958656330749354,0.7937123169681309
t2knowlevel,1686,0.7958656330749354,0.7937123169681309
t2knowlevel,1687,0.7958656330749354,0.7937123169681309
t2knowlevel,1688,0.7958656330749354,0.7937123169681309
t2knowlevel,1689,0.7958656330749354,0.7937123169681309
t2knowlevel,1690,0.7958656330749354,0.7937123169681309
t2knowlevel,1691,0.7958656330749354,0.7937123169681309
t2knowlevel,1692,0.7958656330749354,0.7937123169681309
t2knowlevel,1693,0.7958656330749354,0.7937123169681309
t2knowlevel,1694,0.7958656330749354,0.7937123169681309
t2knowlevel,1695,0.7958656330749354,0.7937123169681309
t2knowlevel,1696,0.7958656330749354,0.7937123169681309
t2knowlevel,1697,0.7958656330749354,0.7937123169681309
t2knowlevel,1698,0.7958656330749354,0.7937123169681309
t2knowlevel,1699,0.7958656330749354,0.7937123169681309
t2knowlevel,1700,0.7958656330749354,0.7937123169681309
t2knowlevel,1701,0.7958656330749354,0.7937123169681309
t2knowlevel,1702,0.7958656330749354,0.7937123169681309
t2knowlevel,1703,0.7958656330749354,0.7937123169681309
t2knowlevel,1704,0.7958656330749354,0.7937123169681309
t2knowlevel,1705,0.7958656330749354,0.7937123169681309
t2knowlevel,1706,0.7958656330749354,0.7937123169681309
t2knowlevel,1707,0.7958656330749354,0.7937123169681309
t2knowlevel,1708,0.7958656330749354,0.7937123169681309
t2knowlevel,1709,0.7958656330749354,0.7937123169681309
t2knowlevel,1710,0.7958656330749354,0.7937123169681309
t2knowlevel,1711,0.7958656330749354,0.7937123169681309
t2knowlevel,1712,0.7958656330749354,0.7937123169681309
t2knowlevel,1713,0.7958656330749354,0.7937123169681309
t2knowlevel,1714,0.7958656330749354,0.7937123169681309
t2knowlevel,1715,0.7958656330749354,0.7937123169681309
t2knowlevel,1716,0.7958656330749354,0.7937123169681309
t2knowlevel,1717,0.7958656330749354,0.7937123169681309
t2knowlevel,1718,0.7958656330749354,0.7937123169681309
t2knowlevel,1719,0.7958656330749354,0.7937123169681309
t2knowlevel,1720,0.7958656330749354,0.7937123169681309
t2knowlevel,1721,0.7958656330749354,0.7937123169681309
t2knowlevel,1722,0.7958656330749354,0.7937123169681309
t2knowlevel,1723,0.7958656330749354,0.7937123169681309
t2knowlevel,1724,0.7958656330749354,0.7937123169681309
t2knowlevel,1725,0.7958656330749354,0.7937123169681309
t2knowlevel,1726,0.7958656330749354,0.7937123169681309
t2knowlevel,1727,0.7958656330749354,0.7937123169681309
t2knowlevel,1728,0.7958656330749354,0.7937123169681309
t2knowlevel,1729,0.7958656330749354,0.7937123169681309
t2knowlevel,1730,0.7958656330749354,0.7937123169681309
t2knowlevel,1731,0.7958656330749354,0.7937123169681309
t2knowlevel,1732,0.7958656330749354,0.7937123169681309
t2knowlevel,1733,0.7958656330749354,0.7937123169681309
t2knowlevel,1734,0.7958656330749354,0.7937123169681309
t2knowlevel,1735,0.7958656330749354,0.7937123169681309
t2knowlevel,1736,0.7958656330749354,0.7937123169681309
t2knowlevel,1737,0.7958656330749354,0.7937123169681309
t2knowlevel,1738,0.7958656330749354,0.7937123169681309
t2knowlevel,1739,0.7958656330749354,0.7937123169681309
t2knowlevel,1740,0.7958656330749354,0.7937123169681309
t2knowlevel,1741,0.7958656330749354,0.7937123169681309
t2knowlevel,1742,0.7958656330749354,0.7937123169681309
t2knowlevel,1743,0.7958656330749354,0.7937123169681309
t2knowlevel,1744,0.7958656330749354,0.7937123169681309
t2knowlevel,1745,0.7958656330749354,0.7937123169681309
t2knowlevel,1746,0.7958656330749354,0.7937123169681309
t2knowlevel,1747,0.7958656330749354,0.7937123169681309
t2knowlevel,1748,0.7958656330749354,0.7937123169681309
t2knowlevel,1749,0.7958656330749354,0.7937123169681309
t2knowlevel,1750,0.7958656330749354,0.7937123169681309
t2knowlevel,1751,0.7958656330749354,0.7937123169681309
t2knowlevel,1752,0.7958656330749354,0.7937123169681309
t2knowlevel,1753,0.7958656330749354,0.7937123169681309
t2knowlevel,1754,0.7958656330749354,0.7937123169681309
t2knowlevel,1755,0.7958656330749354,0.7937123169681309
t2knowlevel,1756,0.7958656330749354,0.7937123169681309
t2knowlevel,1757,0.7958656330749354,0.7937123169681309
t2knowlevel,1758,0.7958656330749354,0.7937123169681309
t2knowlevel,1759,0.7958656330749354,0.7937123169681309
t2knowlevel,1760,0.7958656330749354,0.7937123169681309
t2knowlevel,1761,0.7958656330749354,0.7937123169681309
t2knowlevel,1762,0.7958656330749354,0.7937123169681309
t2knowlevel,1763,0.7958656330749354,0.7937123169681309
t2knowlevel,1764,0.7958656330749354,0.7937123169681309
t2knowlevel,1765,0.7958656330749354,0.7937123169681309
t2knowlevel,1766,0.7958656330749354,0.7937123169681309
t2knowlevel,1767,0.7958656330749354,0.7937123169681309
t2knowlevel,1768,0.7958656330749354,0.7937123169681309
t2knowlevel,1769,0.7958656330749354,0.7937123169681309
t2knowlevel,1770,0.7958656330749354,0.7937123169681309
t2knowlevel,1771,0.7958656330749354,0.7937123169681309
t2knowlevel,1772,0.7958656330749354,0.7937123169681309
t2knowlevel,1773,0.7958656330749354,0.7937123169681309
t2knowlevel,1774,0.7958656330749354,0.7937123169681309
t2knowlevel,1775,0.7958656330749354,0.7937123169681309
t2knowlevel,1776,0.7958656330749354,0.7937123169681309
t2knowlevel,1777,0.7958656330749354,0.7937123169681309
t2knowlevel,1778,0.7958656330749354,0.7937123169681309
t2knowlevel,1779,0.7958656330749354,0.7937123169681309
t2knowlevel,1780,0.7958656330749354,0.7937123169681309
t2knowlevel,1781,0.7958656330749354,0.7937123169681309
t2knowlevel,1782,0.7958656330749354,0.7937123169681309
t2knowlevel,1783,0.7958656330749354,0.7937123169681309
t2knowlevel,1784,0.7958656330749354,0.7937123169681309
t2knowlevel,1785,0.7958656330749354,0.7937123169681309
t2knowlevel,1786,0.7958656330749354,0.7937123169681309
t2knowlevel,1787,0.7958656330749354,0.7937123169681309
t2knowlevel,1788,0.7958656330749354,0.7937123169681309
t2knowlevel,1789,0.7958656330749354,0.7937123169681309
t2knowlevel,1790,0.7958656330749354,0.7937123169681309
t2knowlevel,1791,0.7958656330749354,0.7937123169681309
t2knowlevel,1792,0.7958656330749354,0.7937123169681309
t2knowlevel,1793,0.7958656330749354,0.7937123169681309
t2knowlevel,1794,0.7958656330749354,0.7937123169681309
t2knowlevel,1795,0.7958656330749354,0.7937123169681309
t2knowlevel,1796,0.7958656330749354,0.7937123169681309
t2knowlevel,1797,0.7958656330749354,0.7937123169681309
t2knowlevel,1798,0.7958656330749354,0.7937123169681309
t2knowlevel,1799,0.7958656330749354,0.7937123169681309
t2knowlevel,1800,0.7958656330749354,0.7937123169681309
t2knowlevel,1801,0.7958656330749354,0.7937123169681309
t2knowlevel,1802,0.7958656330749354,0.7937123169681309
t2knowlevel,1803,0.7958656330749354,0.7937123169681309
t2knowlevel,1804,0.7958656330749354,0.7937123169681309
t2knowlevel,1805,0.7958656330749354,0.7937123169681309
t2knowlevel,1806,0.7958656330749354,0.7937123169681309
t2knowlevel,1807,0.7958656330749354,0.7937123169681309
t2knowlevel,1808,0.7958656330749354,0.7937123169681309
t2knowlevel,1809,0.7958656330749354,0.7937123169681309
t2knowlevel,1810,0.7958656330749354,0.7937123169681309
t2knowlevel,1811,0.7958656330749354,0.7937123169681309
t2knowlevel,1812,0.7958656330749354,0.7937123169681309
t2knowlevel,1813,0.7958656330749354,0.7937123169681309
t2knowlevel,1814,0.7958656330749354,0.7937123169681309
t2knowlevel,1815,0.7958656330749354,0.7937123169681309
t2knowlevel,1816,0.7958656330749354,0.7937123169681309
t2knowlevel,1817,0.7958656330749354,0.7937123169681309
t2knowlevel,1818,0.7958656330749354,0.7937123169681309
t2knowlevel,1819,0.7958656330749354,0.7937123169681309
t2knowlevel,1820,0.7958656330749354,0.7937123169681309
t2knowlevel,1821,0.7958656330749354,0.7937123169681309
t2knowlevel,1822,0.7958656330749354,0.7937123169681309
t2knowlevel,1823,0.7958656330749354,0.7937123169681309
t2knowlevel,1824,0.7958656330749354,0.7937123169681309
t2knowlevel,1825,0.7958656330749354,0.7937123169681309
t2knowlevel,1826,0.7958656330749354,0.7937123169681309
t2knowlevel,1827,0.7958656330749354,0.7937123169681309
t2knowlevel,1828,0.7958656330749354,0.7937123169681309
t2knowlevel,1829,0.7958656330749354,0.7937123169681309
t2knowlevel,1830,0.7958656330749354,0.7937123169681309
t2knowlevel,1831,0.7958656330749354,0.7937123169681309
t2knowlevel,1832,0.7958656330749354,0.7937123169681309
t2knowlevel,1833,0.7958656330749354,0.7937123169681309
t2knowlevel,1834,0.7958656330749354,0.7937123169681309
t2knowlevel,1835,0.7958656330749354,0.7937123169681309
t2knowlevel,1836,0.7958656330749354,0.7937123169681309
t2knowlevel,1837,0.7958656330749354,0.7937123169681309
t2knowlevel,1838,0.7958656330749354,0.7937123169681309
t2knowlevel,1839,0.7958656330749354,0.7937123169681309
t2knowlevel,1840,0.7958656330749354,0.7937123169681309
t2knowlevel,1841,0.7958656330749354,0.7937123169681309
t2knowlevel,1842,0.7958656330749354,0.7937123169681309
t2knowlevel,1843,0.7958656330749354,0.7937123169681309
t2knowlevel,1844,0.7958656330749354,0.7937123169681309
t2knowlevel,1845,0.7958656330749354,0.7937123169681309
t2knowlevel,1846,0.7958656330749354,0.7937123169681309
t2knowlevel,1847,0.7958656330749354,0.7937123169681309
t2knowlevel,1848,0.7958656330749354,0.7937123169681309
t2knowlevel,1849,0.7958656330749354,0.7937123169681309
t2knowlevel,1850,0.7958656330749354,0.7937123169681309
t2knowlevel,1851,0.7958656330749354,0.7937123169681309
t2knowlevel,1852,0.7958656330749354,0.7937123169681309
t2knowlevel,1853,0.7958656330749354,0.7937123169681309
t2knowlevel,1854,0.7958656330749354,0.7937123169681309
t2knowlevel,1855,0.7958656330749354,0.7937123169681309
t2knowlevel,1856,0.7958656330749354,0.7937123169681309
t2knowlevel,1857,0.7958656330749354,0.7937123169681309
logpk,1600,-0.587786664902119,-0.587786664902119
logpk,1601,-0.11778303565638351,-0.11778303565638351
logpk,1602,-1.0986122886681098,-1.0986122886681098
logpk,1603,-0.25131442828090605,-0.25131442828090605
logpk,1604,-0.587786664902119,-0.587786664902119
logpk,1605,-0.587786664902119,-0.8109302162163288
logpk,1606,-0.8109302162163288,-0.8109302162163288
logpk,1607,-0.11778303565638351,-0.25131442828090605
logpk,1608,-0.587786664902119,-0.587786664902119
logpk,1609,-0.587786664902119,-0.587786664902119
logpk,1610,-0.25131442828090605,-0.40546510810816444
logpk,1611,-0.40546510810816444,-0.40546510810816444
logpk,1612,-0.8109302162163288,-0.8109302162163288
logpk,1613,-0.40546510810816444,-0.40546510810816444
logpk,1614,-0.8109302162163288,-0.8109302162163288
logpk,1615,-0.8109302162163288,-0.8109302162163288
logpk,1616,-0.40546510810816444,-0.40546510810816444
logpk,1617,-0.25131442828090605,-0.25131442828090605
logpk,1618,-0.587786664902119,-0.587786664902119
logpk,1619,-0.40546510810816444,-0.40546510810816444
logpk,1620,-0.587786664902119,-0.587786664902119
logpk,1621,-1.5040773967762742,-1.5040773967762742
logpk,1622,-2.1972245773362196,-9.210340371976182
logpk,1623,-0.8109302162163288,-0.8109302162163288
logpk,1624,-0.40546510810816444,-0.40546510810816444
logpk,1625,-0.25131442828090605,-0.25131442828090605
logpk,1626,-1.0986122886681098,-1.0986122886681098
logpk,1627,-0.25131442828090605,-0.25131442828090605
logpk,1628,-0.40546510810816444,-0.587786664902119
logpk,1629,-0.8109302162163288,-0.8109302162163288
logpk,1630,-0.8109302162163288,-0.8109302162163288
logpk,1631,-0.8109302162163288,-0.8109302162163288
logpk,1632,-2.1972245773362196,-2.1972245773362196
logpk,1633,-0.8109302162163288,-0.8109302162163288
logpk,1634,-0.40546510810816444,-0.40546510810816444
logpk,1635,-0.25131442828090605,-0.25131442828090605
logpk,1636,-0.8109302162163288,-0.8109302162163288
logpk,1637,-0.8109302162163288,-0.8109302162163288
logpk,1638,-0.587786664902119,-0.587786664902119
logpk,1639,-0.40546510810816444,-0.40546510810816444
logpk,1640,-0.11778303565638351,-0.11778303565638351
logpk,1641,-2.1972245773362196,-2.1972245773362196
logpk,1642,-0.40546510810816444,-0.40546510810816444
logpk,1643,-0.40546510810816444,-0.40546510810816444
logpk,1644,-0.40546510810816444,-0.40546510810816444
logpk,1645,-0.8109302162163288,-0.8109302162163288
logpk,1646,-0.25131442828090605,-0.25131442828090605
logpk,1647,-0.11778303565638351,-0.11778303565638351
logpk,1648,-0.25131442828090605,-0.25131442828090605
logpk,1649,-0.11778303565638351,-0.11778303565638351
logpk,1650,-0.11778303565638351,-0.11778303565638351
logpk,1651,-0.40546510810816444,-0.40546510810816444
logpk,1652,-0.40546510810816444,-0.40546510810816444
logpk,1653,-0.11778303565638351,-0.11778303565638351
logpk,1654,-1.5040773967762742,-1.5040773967762742
logpk,1655,-0.587786664902119,-0.587786664902119
logpk,1656,-0.25131442828090605,-0.25131442828090605
logpk,1657,-0.587786664902119,-0.8109302162163288
logpk,1658,-0.40546510810816444,-0.40546510810816444
logpk,1659,-1.0986122886681098,-1.5040773967762742
logpk,1660,-0.8109302162163288,-0.8109302162163288
logpk,1661,-0.11778303565638351,-0.25131442828090605
logpk,1662,-1.5040773967762742,-1.5040773967762742
logpk,1663,-0.8109302162163288,-0.8109302162163288
logpk,1664,-1.0986122886681098,-1.0986122886681098
logpk,1665,-0.11778303565638351,-0.11778303565638351
logpk,1666,0,0
logpk,1667,-0.587786664902119,-0.587786664902119
logpk,1668,-0.587786664902119,-0.587786664902119
logpk,1669,-0.8109302162163288,-0.8109302162163288
logpk,1670,-0.11778303565638351,-0.11778303565638351
logpk,1671,-0.8109302162163288,-0.8109302162163288
logpk,1672,-0.25131442828090605,-0.25131442828090605
logpk,1673,-1.0986122886681098,-1.0986122886681098
logpk,1674,-0.587786664902119,-0.587786664902119
logpk,1675,-0.8109302162163288,-0.8109302162163288
